"","simulation_id","model_id","simulation_scenario","dgm","validation_sample_size","dimension","n","j","weibull_shape","weibull_scale","landmark_times","landmark_time","prediction_window","statistic","value"
"58","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"pred_time","0.00272632837295532"
"59","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"pred_time","0.00281806389490763"
"60","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"pred_time","0.00265592336654663"
"61","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"brier","0.111621024505544"
"62","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index","0.609829625555842"
"63","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_lower","0.59459489455295"
"64","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_upper","0.625064356558734"
"65","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"brier","0.103170249087507"
"66","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index","0.607518356935807"
"67","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_lower","0.590340187186181"
"68","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_upper","0.624696526685432"
"69","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"brier","0.0939590453742713"
"70","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index","0.607829432007577"
"71","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_lower","0.588922416376078"
"72","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_upper","0.626736447639076"
"73","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"brier_adjusted","-0.003869929098336"
"74","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_adjusted","0.012929889355301"
"75","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.021294485041661"
"76","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_higher_adjusted","0.0471542637522629"
"77","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"brier_adjusted","-0.0053475416856692"
"78","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_adjusted","0.016292567845992"
"79","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_lower_adjusted","-0.0215730313677289"
"80","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_higher_adjusted","0.054158167059713"
"81","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"brier_adjusted","0.0097844442021367"
"82","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_adjusted","0.052066744054425"
"83","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_lower_adjusted","0.014520396174964"
"84","1","3",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_higher_adjusted","0.089613091933886"
"85","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2",NA,1,"fit_time","0.00516812801361084"
"86","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"pred_time","0.00272535880406698"
"87","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"pred_time","0.00270727475484212"
"88","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"pred_time","0.00279590686162313"
"89","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"brier","0.111561403300954"
"90","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index","0.610181260108986"
"91","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_lower","0.594935891322638"
"92","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_upper","0.625426628895335"
"93","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"brier","0.103171220087523"
"94","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index","0.607545548403388"
"95","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_lower","0.590371249455288"
"96","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_upper","0.624719847351488"
"97","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"brier","0.094041244976878"
"98","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index","0.605691745003484"
"99","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_lower","0.586766567646058"
"100","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_upper","0.62461692236091"
"101","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"brier_adjusted","-0.003832495924912"
"102","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_adjusted","0.011654518160321"
"103","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.022675724988888"
"104","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_higher_adjusted","0.04598476130953"
"105","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"brier_adjusted","-0.0053929845448769"
"106","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_adjusted","0.0155543829489709"
"107","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_lower_adjusted","-0.0222919741904519"
"108","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_higher_adjusted","0.053400740088393"
"109","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"brier_adjusted","0.009644050510234"
"110","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_adjusted","0.0522595601072861"
"111","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_lower_adjusted","0.0144363854150711"
"112","1","4",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_higher_adjusted","0.0900827347995009"
"113","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2",NA,1,"fit_time","0.00510598421096802"
"114","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"pred_time","0.00288297335306803"
"115","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"pred_time","0.0027015487353007"
"116","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"pred_time","0.00278757810592651"
"117","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"brier","0.111616012280209"
"118","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index","0.610042553053421"
"119","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_lower","0.594806160507317"
"120","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_upper","0.625278945599525"
"121","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"brier","0.10313690617071"
"122","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index","0.608341647493887"
"123","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_lower","0.591159513298429"
"124","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_upper","0.625523781689345"
"125","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"brier","0.0940792148408766"
"126","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index","0.605363648014101"
"127","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_lower","0.586478488832013"
"128","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_upper","0.62424880719619"
"129","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"brier_adjusted","-0.00386536422937299"
"130","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_adjusted","0.012928828059978"
"131","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.0213014560580761"
"132","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_higher_adjusted","0.047159112178032"
"133","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"brier_adjusted","-0.0052940923178095"
"134","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_adjusted","0.0116078474556081"
"135","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_lower_adjusted","-0.0263234797697089"
"136","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_higher_adjusted","0.0495391746809251"
"137","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"brier_adjusted","0.0097618059534734"
"138","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_adjusted","0.052148964400902"
"139","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_lower_adjusted","0.015472255717205"
"140","1","5",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_higher_adjusted","0.088825673084599"
"141","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2",NA,1,"fit_time","0.00876189470291138"
"142","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"pred_time","0.00287011464436849"
"143","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"pred_time","0.00269964138666789"
"144","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"pred_time","0.00268363157908122"
"145","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"brier","0.111583499779815"
"146","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index","0.610133645464766"
"147","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_lower","0.594893518537122"
"148","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_upper","0.62537377239241"
"149","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"brier","0.103215736680378"
"150","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index","0.606103442331988"
"151","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_lower","0.588924228297758"
"152","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_upper","0.623282656366218"
"153","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"brier","0.0940188216288661"
"154","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index","0.606286265369288"
"155","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_lower","0.587374614757103"
"156","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_upper","0.625197915981474"
"157","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"brier_adjusted","-0.003851438639436"
"158","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_adjusted","0.012634344094468"
"159","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.021582815040574"
"160","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_higher_adjusted","0.046851503229509"
"161","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"brier_adjusted","-0.00543645435999181"
"162","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_adjusted","0.019484966023411"
"163","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_lower_adjusted","-0.017963309932862"
"164","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_higher_adjusted","0.056933241979683"
"165","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"brier_adjusted","0.0098391154928669"
"166","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_adjusted","0.053375941254972"
"167","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_lower_adjusted","0.015846863694241"
"168","1","6",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_higher_adjusted","0.090905018815701"
"169","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2",NA,1,"fit_time","0.00540467500686645"
"170","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"pred_time","0.002976393699646"
"171","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"pred_time","0.00296001036961873"
"172","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"pred_time","0.00278063217798869"
"173","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"brier","0.111622314314278"
"174","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index","0.609797341691447"
"175","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_lower","0.594563938698265"
"176","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_upper","0.625030744684629"
"177","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"brier","0.103208426466362"
"178","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index","0.606527605269012"
"179","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_lower","0.58934826378979"
"180","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_upper","0.623706946748234"
"181","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"brier","0.0939485090091275"
"182","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index","0.607818655704237"
"183","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_lower","0.588899580705426"
"184","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_upper","0.626737730703048"
"185","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"brier_adjusted","-0.00387354993674101"
"186","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_adjusted","0.0131740394219521"
"187","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_lower_adjusted","-0.0210187334352619"
"188","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_higher_adjusted","0.0473668122791669"
"189","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"brier_adjusted","-0.0053974191751744"
"190","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_adjusted","0.018496911745796"
"191","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_lower_adjusted","-0.019403561482389"
"192","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_higher_adjusted","0.0563973849739819"
"193","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"brier_adjusted","0.00980579103997349"
"194","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_adjusted","0.051770435470728"
"195","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_lower_adjusted","0.014045170715447"
"196","1","7",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_higher_adjusted","0.0894957002260091"
"197","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2",NA,1,"fit_time","3.00553285678228"
"198","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"pred_time","4.49481036265691"
"199","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"pred_time","4.40591599146525"
"200","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"pred_time","4.50926553408305"
"201","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"brier","0.111844682094326"
"202","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index","0.610472231128676"
"203","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_lower","0.601630142860759"
"204","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"c_index_upper","0.619314319396593"
"205","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"brier","0.102044815799622"
"206","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index","0.610601454700403"
"207","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_lower","0.599854618515433"
"208","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","1",1,"c_index_upper","0.621348290885373"
"209","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"brier","0.0955685965491845"
"210","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index","0.613097075694284"
"211","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_lower","0.59940125433859"
"212","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","2",1,"c_index_upper","0.626792897049977"
"213","1","8",2,"tdcm",10000,1,1000,8,0.9,0.01076,"0, 1, 2","0",1,"brier_adjusted","-0.00504349206472801"
